Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
304.602040816327, 43860.5891323024, 209.429198375734, 3.3448275862069, -0.0474893652302964, 0, 0, 0, 91, 6, 0, 0, 1, 0, 244906.665410176, 123856.903400589, 41026.5483587645, 192.767510521596, 74702.5097718086, 273.317598723186, 53, 22, 20, 20, 8, 17, 7, 11, 18, 6, 9, 11, 0, 3, 4, 7, 11, GAME
306.295918367347, 44322.7712628866, 210.529739616251, 3.23333333333333, -0.037374342204085, 0, 0, 0, 91, 6, 0, 0, 1, 0, 244906.665410176, 116222.091062963, 41026.5483587645, 197.908803166712, 75342.8494591407, 274.486519631002, 55, 21, 19, 19, 8, 17, 7, 11, 18, 6, 10, 11, 0, 3, 4, 9, 13, GAME
307.530612244898, 44486.8992697594, 210.919177102888, 3.23333333333333, -0.028675994273263, 0, 0, 0, 91, 6, 0, 0, 1, 0, 229249.91317369, 96124.6564016771, 35789.0918068215, 195.675204345211, 75828.3643048114, 275.369505037888, 53, 23, 19, 19, 8, 18, 5, 12, 16, 6, 12, 11, 0, 3, 4, 10, 13, GAME
312.447916666667, 46042.3236282195, 214.574750677286, 3.27586206896552, -0.0344003015668853, 0, 0, 0, 88, 7, 0, 0, 1, 0, 229249.91317369, 92772.8444182966, 24961.4350298233, 197.204397244051, 77357.2642977923, 278.131739105396, 53, 22, 18, 17, 8, 19, 5, 12, 15, 6, 12, 11, 0, 3, 2, 10, 13, GAME
318.884210526316, 46267.4710592542, 215.098747228463, 3.13333333333333, -0.0699621135354303, 0, 0, 0, 86, 8, 0, 0, 1, 0, 201261.14795506, 79412.6066044867, 29411.5460291319, 184.33388905667, 71336.5264421164, 267.088985999267, 53, 23, 16, 15, 9, 16, 6, 13, 16, 6, 12, 12, 0, 3, 2, 8, 10, GAME
318.294736842105, 46422.0260809883, 215.457712976325, 3.13333333333333, -0.105373678729257, 0, 0, 0, 86, 8, 0, 0, 1, 0, 201261.14795506, 87331.6958725713, 23904.975312734, 181.094212111684, 71450.1733264183, 267.301652307684, 53, 22, 17, 15, 10, 15, 7, 13, 16, 7, 10, 13, 0, 3, 2, 7, 10, GAME
331.641304347826, 52111.6285714286, 228.279715637261, 3.03333333333333, -0.208730089863149, 0, 0, 0, 81, 10, 0, 0, 1, 0, 145332.500116337, 79366.8446462117, 25339.9797064755, 187.917418163396, 73015.2515990767, 270.213344598443, 52, 21, 16, 15, 10, 15, 8, 13, 13, 7, 9, 12, 0, 3, 1, 7, 10, GAME
336.888888888889, 54995.4494382022, 234.511085960136, 2.96666666666667, -0.246723365480884, 0, 0, 0, 78, 11, 0, 0, 1, 0, 145332.500116337, 79938.1972193979, 22561.1248763483, 189.852632125507, 74522.6695078034, 272.988405445732, 50, 21, 16, 15, 10, 12, 9, 13, 13, 7, 9, 10, 0, 3, 1, 7, 10, GAME
350.333333333333, 57443.6794801642, 239.674110992748, 2.86666666666667, -0.359657590936861, 0, 0, 0, 74, 12, 0, 0, 2, 0, 170354.718033969, 69701.4866218027, 25339.9797064755, 234.776560430588, 132009.031720654, 363.330471775564, 50, 19, 15, 13, 11, 11, 10, 11, 13, 7, 9, 10, 0, 3, 1, 7, 10, GAME
357.744186046512, 61211.6644257703, 247.409911737122, 2.83333333333333, -0.363926246002413, 0, 0, 0, 72, 13, 0, 0, 2, 0, 170354.718033969, 70203.259420177, 23204.9485256877, 237.714265086772, 132986.959912331, 364.673771900765, 49, 20, 14, 12, 11, 11, 9, 11, 13, 8, 9, 9, 0, 3, 1, 8, 12, GAME
362.702380952381, 63817.9459300617, 252.62214061729, 2.76666666666667, -0.370141591362388, 0, 0, 0, 69, 14, 0, 0, 2, 0, 178812.356058285, 71878.397725733, 20590.6181622725, 242.554929075548, 135279.536576912, 367.803665801352, 47, 19, 15, 11, 11, 11, 8, 11, 13, 8, 9, 8, 0, 3, 1, 8, 12, GAME
378.759493670886, 68988.5514485515, 262.656717882013, 2.68965517241379, -0.218782484916025, 0, 0, 0, 63, 15, 0, 0, 2, 0, 217096.310207002, 58339.6646513343, 12646.7935764492, 254.283448106511, 141016.188472897, 375.521222400142, 47, 13, 16, 12, 10, 14, 8, 9, 9, 6, 9, 9, 0, 3, 1, 8, 12, GAME
361.168674698795, 60504.716802168, 245.977065601995, 2.82758620689655, -0.15601575513544, 0, 0, 0, 68, 14, 0, 0, 2, 0, 196585.095272847, 64487.3856701553, 9142.60375817679, 243.596313290197, 132369.299889861, 363.825919760895, 51, 13, 16, 12, 9, 14, 9, 8, 12, 6, 11, 9, 0, 3, 1, 9, 12, GAME
358.373493975904, 60931.5015055706, 246.843070604728, 2.82758620689655, -0.125675885787747, 0, 0, 0, 68, 14, 0, 0, 2, 0, 185743.69657626, 65787.733095292, 12251.6896421462, 240.691166818837, 132955.91130632, 364.631199030363, 49, 17, 14, 11, 9, 13, 9, 10, 12, 5, 12, 10, 0, 3, 1, 10, 13, GAME
353.341176470588, 60541.8892713712, 246.052614843596, 2.8, -0.105782586126367, 0, 0, 0, 70, 14, 0, 0, 2, 0, 185743.69657626, 56740.7107460573, 10308.5560845528, 235.35387622214, 130663.18349975, 361.473627668396, 52, 16, 14, 10, 10, 13, 9, 11, 11, 5, 14, 12, 0, 3, 1, 10, 13, GAME
341.806818181818, 59264.126971398, 243.442245658797, 2.9, -0.250252684560352, 0, 0, 0, 73, 14, 0, 0, 2, 0, 187871.46404922, 52901.0690515861, 15182.6880745031, 215.483430781392, 124469.772958843, 352.802739443506, 56, 16, 13, 11, 9, 14, 11, 11, 10, 6, 14, 13, 0, 3, 1, 8, 10, GAME
337.337078651685, 59363.453369906, 243.646164283179, 2.93333333333333, -0.290851561270132, 0, 0, 0, 74, 14, 0, 0, 2, 0, 161674.640120633, 49806.8089878261, 16202.2332652565, 208.508368339797, 123636.099281345, 351.619253285915, 57, 15, 14, 11, 7, 14, 11, 12, 11, 7, 14, 13, 0, 3, 1, 8, 9, GAME
331.5, 59242.6307456588, 243.398091088773, 3.06896551724138, -0.257635119040844, 0, 0, 0, 75, 14, 0, 0, 2, 0, 126464.612165838, 45168.2475823686, 17627.1620562002, 200.976496659938, 122584.433058516, 350.120597878097, 60, 15, 12, 11, 7, 14, 11, 11, 12, 8, 14, 14, 0, 4, 1, 7, 9, GAME
326.380434782609, 57668.1655677656, 240.141969609158, 3.03333333333333, -0.265557685022838, 0, 0, 0, 78, 13, 0, 0, 2, 0, 161909.048957527, 59780.3178132176, 21766.2314527668, 180.99302037361, 94452.3915311434, 307.331078043115, 60, 17, 12, 11, 7, 15, 10, 12, 12, 8, 15, 16, 0, 4, 1, 6, 8, GAME
309.221052631579, 39434.080530771, 198.580161473323, 3.24137931034483, -0.0800743605089386, 0, 0, 0, 82, 12, 0, 0, 1, 0, 135098.850426257, 54538.2185459044, 21430.6086736806, 160.74867151514, 68014.9289928795, 260.796719674308, 62, 18, 12, 11, 6, 17, 10, 12, 12, 10, 15, 19, 0, 4, 1, 6, 7, GAME
304.948979591837, 39018.7933848797, 197.531752852243, 3.3448275862069, -0.0824436459839095, 0, 0, 0, 85, 12, 0, 0, 1, 0, 174254.264305662, 70058.4349290505, 25080.6906152666, 162.693040860027, 67241.3708516955, 259.309411421366, 65, 18, 12, 11, 7, 16, 11, 11, 15, 10, 15, 20, 0, 1, 1, 7, 8, GAME
291.643564356436, 27851.157979798, 166.886662078783, 3.44827586206897, -0.028739750693967, 0, 0, 0, 89, 11, 0, 0, 1, 0, 192688.899279162, 71606.1010957286, 25080.6906152666, 174.34697114078, 71010.3263663445, 266.477628266135, 66, 19, 13, 12, 6, 16, 11, 11, 16, 10, 17, 20, 0, 1, 1, 8, 8, GAME
297.326732673267, 29684.0707070707, 172.29065763143, 3.33333333333333, -0.0331553097181984, 0, 0, 0, 88, 12, 0, 0, 1, 0, 192688.899279162, 70058.4349290505, 23069.9845036492, 175.591962613092, 71154.3861545411, 266.747795032201, 66, 19, 13, 13, 6, 16, 10, 11, 16, 9, 18, 20, 0, 1, 1, 9, 10, GAME
296.891089108911, 29602.162020202, 172.052788469708, 3.44827586206897, -0.221211455876149, 0, 0, 0, 88, 12, 0, 0, 2, 0, 195254.224494275, 59453.4734297208, 23975.4861611165, 184.295199226733, 91627.0866622875, 302.699664126486, 66, 19, 13, 13, 6, 16, 11, 10, 16, 9, 18, 20, 0, 1, 1, 7, 8, GAME
282.245283018868, 28041.1974358974, 167.455060944414, 3.62068965517241, -0.0790280301262643, 0, 0, 0, 94, 11, 0, 0, 2, 0, 235925.219220459, 97865.4393602125, 27467.3642266616, 192.64282250971, 107461.369442306, 327.813009873473, 64, 22, 17, 16, 10, 12, 10, 9, 19, 9, 19, 22, 0, 1, 1, 7, 10, GAME
274.240740740741, 27813.1780991007, 166.772833816244, 3.68965517241379, -0.0820941067807508, 0, 0, 0, 97, 10, 0, 0, 2, 0, 275492.64641583, 98442.9626976717, 24423.2514635082, 188.039814798199, 106278.50427652, 326.003840892282, 66, 22, 17, 16, 10, 13, 10, 8, 20, 10, 19, 20, 0, 1, 1, 7, 10, GAME
272.290909090909, 27533.8161739721, 165.933167793459, 3.75862068965517, -0.0620158608100352, 0, 0, 0, 99, 10, 0, 0, 2, 0, 257333.872884854, 102805.803634353, 28328.3939271811, 184.993839159046, 104676.259027367, 323.537106105879, 69, 22, 16, 16, 9, 13, 11, 9, 21, 10, 19, 20, 0, 1, 1, 7, 10, GAME
265.455357142857, 24641.2581490582, 156.975342487469, 3.82758620689655, -0.0594619955248161, 0, 0, 0, 102, 9, 0, 0, 2, 0, 257333.872884854, 107232.098013382, 28328.3939271811, 182.030045426396, 103021.587393213, 320.969760870418, 71, 23, 15, 16, 9, 13, 13, 9, 20, 11, 19, 24, 0, 1, 1, 7, 10, GAME
254.336206896552, 19407.8112890923, 139.311920843452, 3.96551724137931, -0.00113889759637333, 0, 0, 0, 108, 7, 0, 0, 2, 0, 255338.967453678, 111503.145305898, 36077.1310460642, 172.243906940176, 82408.3013602114, 287.068461103291, 74, 24, 15, 17, 10, 13, 12, 9, 21, 12, 20, 25, 0, 1, 1, 7, 11, GAME
251, 17780.7294602699, 133.344401683272, 4, 0.146853952624025, 0, 0, 0, 109, 7, 0, 0, 1, 0, 236051.707273339, 93823.032080736, 33760.2281363606, 156.956455082326, 58590.5102099506, 242.054766963906, 76, 23, 15, 19, 9, 12, 12, 9, 22, 12, 20, 24, 0, 1, 2, 7, 10, GAME
248.127118644068, 15272.5673445329, 123.582229080612, 4.03448275862069, 0.16207002009247, 0, 0, 0, 110, 7, 0, 0, 1, 0, 271355.329150896, 115125.956348699, 41829.7154559195, 164.341562100453, 60685.698511977, 246.344674210702, 75, 24, 16, 20, 9, 13, 12, 8, 22, 11, 21, 24, 0, 1, 2, 7, 11, GAME
242.918032786885, 12873.4694214876, 113.461312443879, 4.17241379310345, 0.188219272280308, 0, 0, 0, 115, 6, 0, 0, 1, 0, 296968.708932868, 132121.252797682, 40478.9042205103, 167.693670097494, 59541.010926429, 244.010268075811, 75, 26, 18, 22, 9, 14, 12, 8, 23, 11, 21, 24, 2, 1, 2, 8, 13, GAME
242.463414634146, 12944.3653299011, 113.773306754709, 4.20689655172414, 0.181119442632631, 0, 0, 0, 116, 6, 0, 0, 1, 0, 296968.708932868, 125813.81479001, 40478.9042205103, 163.346799410397, 57081.4512533488, 238.917247710057, 77, 26, 17, 20, 9, 14, 12, 8, 24, 12, 22, 23, 2, 1, 2, 9, 13, GAME
240.792, 12770.3594938369, 113.00601529935, 4.13333333333333, 0.126052837106916, 0, 0, 0, 118, 6, 0, 0, 1, 0, 307173.250820328, 132121.252797682, 40478.9042205103, 160.950520711352, 56019.1408236018, 236.683630240035, 75, 28, 19, 22, 9, 13, 12, 9, 24, 12, 22, 22, 2, 1, 2, 8, 12, GAME
231.891472868217, 9450.68282480315, 97.2146224844964, 4.41379310344828, 0.108358600491461, 0, 0, 0, 123, 5, 0, 0, 1, 0, 334586.520391832, 148194.979995266, 46092.3275773209, 162.361950279726, 55280.5922882302, 235.118251712261, 76, 28, 22, 23, 9, 20, 12, 9, 21, 12, 21, 23, 2, 1, 1, 9, 12, GAME
232.488372093023, 9486.29226131889, 97.3975988478099, 4.41379310344828, 0.110141105451684, 0, 0, 0, 123, 5, 0, 0, 1, 0, 334586.520391832, 151797.551841527, 40706.426290473, 162.233321332858, 54899.7989738558, 234.307061297469, 75, 27, 24, 25, 9, 20, 11, 8, 21, 13, 20, 24, 2, 1, 1, 9, 12, GAME
234.640625, 9584.98200224972, 97.9029213162188, 4.23333333333333, 0.132412568975675, 0, 0, 0, 122, 5, 0, 0, 1, 0, 326309.850497196, 146875.171127558, 53422.3639755566, 170.870255860944, 57074.4712783255, 238.902639747504, 75, 24, 26, 24, 7, 24, 11, 6, 23, 13, 18, 21, 2, 1, 1, 10, 14, GAME
235.51968503937, 9330.97555555556, 96.5969748778685, 4.3448275862069, 0.13080731482782, 0, 0, 0, 122, 4, 0, 0, 1, 0, 334586.520391832, 136127.390678108, 53422.3639755566, 179.638210691332, 60198.8081746288, 245.354454156897, 72, 23, 29, 25, 7, 27, 9, 7, 21, 13, 16, 21, 2, 1, 2, 10, 16, GAME
241.056, 12127.1382113821, 110.123286417461, 4.13333333333333, 0.130777170348704, 0, 0, 0, 119, 5, 0, 0, 1, 0, 334586.520391832, 136127.390678108, 43506.363837868, 182.337409249401, 60840.6884885439, 246.659053125045, 70, 23, 29, 25, 7, 27, 9, 6, 20, 13, 16, 21, 2, 0, 2, 10, 16, GAME
250.49593495935, 19503.8694621325, 139.656254647375, 4.06666666666667, 0.137283431041562, 0, 0, 0, 116, 6, 0, 0, 1, 0, 353428.123177244, 158770.613244884, 37196.8571991008, 185.630656402451, 62098.5288596788, 249.195764128684, 67, 23, 30, 23, 7, 28, 10, 6, 20, 11, 16, 19, 2, 0, 2, 10, 17, GAME
250.725, 19888.1749038598, 141.025440626363, 3.96666666666667, 0.1422730090656, 0, 0, 0, 113, 6, 0, 0, 1, 0, 353428.123177244, 167268.73314726, 42596.782477675, 187.848649476895, 63436.3668132349, 251.865771420483, 65, 22, 30, 24, 7, 27, 10, 5, 20, 9, 16, 17, 2, 0, 2, 10, 17, GAME
252.857142857143, 21092.4444444444, 145.232380839964, 3.93333333333333, 0.137018543436558, 0, 0, 0, 111, 7, 0, 0, 1, 0, 334586.520391832, 166096.244291645, 39595.8607101254, 189.148343779029, 63546.8686123772, 252.08504242096, 62, 22, 32, 25, 7, 27, 9, 5, 19, 9, 16, 17, 2, 0, 2, 9, 16, GAME
256.222222222222, 21891.8647676162, 147.958996913389, 4, 0.141451972158877, 0, 0, 0, 109, 7, 0, 0, 1, 0, 334586.520391832, 166096.244291645, 37540.5113007948, 191.114875927482, 64350.5258699586, 253.674054388616, 59, 22, 33, 26, 7, 28, 9, 5, 17, 9, 14, 17, 2, 0, 2, 9, 16, GAME
256.282051282051, 21425.5216641679, 146.37459364305, 4, 0.110014568216343, 0, 0, 0, 110, 6, 0, 0, 1, 0, 329839.001733719, 160957.938672844, 30544.9778127447, 195.669479696106, 66592.5198710367, 258.055265148837, 58, 20, 36, 27, 6, 30, 9, 5, 15, 9, 14, 18, 3, 0, 2, 8, 17, GAME
247.95867768595, 19328.2430672269, 139.026051757312, 4, 0.0972303119507051, 0, 0, 0, 115, 5, 0, 0, 1, 0, 343906.328084304, 162053.989323147, 55547.6713118069, 190.85414253402, 68295.3310932505, 261.33375421719, 62, 20, 36, 31, 6, 31, 9, 5, 16, 9, 12, 19, 3, 3, 2, 9, 18, GAME
245.94262295082, 19035.8577134986, 137.970495807976, 4.03333333333333, 0.153692671600843, 0, 0, 0, 116, 5, 0, 0, 0, 0, 332388.754846522, 162053.989323147, 61339.5224844217, 172.280002506083, 33033.6133518428, 181.751515404529, 63, 19, 37, 32, 5, 33, 8, 5, 16, 9, 12, 19, 3, 3, 2, 8, 16, GAME
253.35593220339, 19350.5447981138, 139.106235655034, 4.03448275862069, 0.101342928646584, 0, 0, 0, 112, 5, 0, 0, 0, 0, 318321.428495937, 170598.195184387, 45212.0160220638, 175.776138317739, 33239.0486794873, 182.315793828969, 62, 16, 37, 34, 2, 35, 8, 5, 13, 10, 9, 17, 3, 3, 2, 9, 17, GAME
260.362068965517, 19917.7975591152, 141.130427474429, 3.83333333333333, 0.0954120769491372, 0, 0, 0, 109, 6, 0, 0, 0, 0, 289605.419194937, 139366.077298606, 40966.4666285515, 192.399869815855, 41816.1739908316, 204.490033964572, 59, 15, 39, 35, 1, 37, 7, 7, 11, 8, 8, 17, 3, 3, 2, 10, 19, GAME
261.947368421053, 20292.2146017699, 142.450744476011, 3.89655172413793, 0.0798768461660288, 0, 0, 0, 107, 6, 0, 0, 0, 0, 249118.237511378, 104071.687865714, 39252.8787424564, 194.817584629695, 42125.6053771821, 205.245232288553, 55, 15, 41, 37, 1, 38, 4, 6, 10, 8, 8, 14, 3, 3, 2, 10, 19, GAME
259.982608695652, 20078.9920819748, 141.700360204111, 3.93103448275862, 0.0709468867702181, 0, 0, 0, 108, 6, 0, 0, 0, 0, 298915.246841155, 104062.451224811, 36435.2219929695, 201.995729057094, 42320.8991999311, 205.720439431601, 54, 14, 44, 39, 1, 41, 2, 6, 10, 7, 7, 13, 5, 3, 2, 10, 19, GAME
262.026086956522, 20050.1857630803, 141.598678535784, 3.8, 0.0374841826940519, 0, 0, 0, 108, 6, 0, 0, 0, 0, 307866.728559416, 97155.8844504431, 35696.4445905685, 198.06584671118, 40800.963518592, 201.992483817077, 54, 13, 45, 42, 0, 42, 2, 6, 9, 6, 6, 14, 6, 3, 2, 9, 19, GAME
261.486956521739, 20103.8895357864, 141.788185459108, 3.8, 0.036518513062994, 0, 0, 0, 108, 6, 0, 0, 0, 0, 314510.087702461, 70523.2573574781, 27882.6571531221, 199.16547416359, 40719.3689601417, 201.790408493917, 52, 13, 47, 44, 0, 43, 1, 5, 8, 6, 6, 15, 6, 3, 1, 11, 20, GAME
262.260869565217, 20392.3900015526, 142.801925762759, 3.8, 0.032978751040732, 0, 0, 0, 108, 6, 0, 0, 0, 0, 314510.087702461, 70523.2573574781, 28609.8159481585, 193.691152574623, 40354.289353167, 200.883770756045, 53, 13, 46, 44, 0, 42, 2, 5, 8, 6, 6, 17, 6, 3, 1, 10, 19, GAME
260.698275862069, 19349.8057971014, 139.10357938278, 3.83333333333333, 0.0216833403872682, 0, 0, 0, 110, 5, 0, 0, 0, 0, 304863.612294272, 69984.6870585345, 25875.5084844306, 186.772192643104, 39115.4631381233, 197.776295693198, 55, 11, 47, 42, 0, 42, 2, 8, 8, 7, 5, 20, 4, 3, 1, 10, 18, GAME
262.561403508772, 19570.1384323641, 139.893310892137, 3.89655172413793, 0.00310207894119989, 0, 0, 0, 108, 5, 0, 0, 0, 0, 244806.47299771, 59957.2352646701, 17438.7793484628, 185.106273893457, 39502.970382989, 198.753541812439, 55, 10, 46, 42, 0, 41, 2, 9, 6, 7, 5, 21, 5, 3, 1, 9, 16, GAME
267.732142857143, 24126.1426699427, 155.325924011231, 3.82758620689655, 0.00995599390818907, 0, 0, 0, 105, 6, 0, 0, 0, 0, 249916.144456681, 57144.5480924807, 15557.5720118582, 187.193279985243, 39961.8139870142, 199.904512172723, 54, 9, 46, 41, 0, 41, 2, 9, 6, 6, 5, 21, 5, 3, 1, 9, 16, GAME
272.072072072072, 24476.1768140117, 156.448639540303, 3.66666666666667, 0.0620966312068172, 0, 0, 0, 104, 6, 0, 0, 0, 0, 234718.255930968, 42509.2299363278, 12830.7337061763, 193.203966994455, 40205.6331050122, 200.513423752656, 52, 9, 47, 42, 0, 41, 2, 8, 6, 6, 4, 20, 6, 3, 1, 10, 16, GAME
280.626168224299, 24975.8196765499, 158.037399613351, 3.53333333333333, 0.116282284650574, 0, 0, 0, 100, 6, 0, 0, 0, 0, 133520.650692038, 31234.1547706258, 12396.4321971387, 194.026556446359, 40299.8927955707, 200.74833198702, 49, 8, 47, 43, 0, 37, 2, 8, 6, 5, 4, 18, 6, 3, 1, 9, 15, GAME
280.691588785047, 24904.8168912848, 157.812600546613, 3.53333333333333, 0.132425414179721, 0, 0, 0, 100, 6, 0, 0, 0, 0, 117157.344650097, 35660.001223797, 14684.617670998, 191.188330605946, 40511.4761357143, 201.274628643837, 50, 8, 46, 44, 0, 36, 2, 8, 6, 5, 4, 20, 6, 3, 1, 9, 15, GAME
282.443396226415, 25031.2897435897, 158.212798924707, 3.62068965517241, 0.124835570620359, 0, 0, 0, 99, 6, 0, 0, 0, 0, 101038.14524132, 32129.7613745797, 11481.9443429802, 184.463524143553, 39043.2289120455, 197.593595321421, 49, 9, 45, 44, 0, 32, 2, 8, 6, 7, 5, 23, 6, 3, 1, 8, 13, GAME
280.103773584906, 24854.0434065934, 157.651652089642, 3.62068965517241, 0.11775526747335, 0, 0, 0, 99, 6, 0, 0, 0, 0, 98196.979230782, 33189.3179485612, 15848.6796132736, 172.105258610447, 36388.2351280284, 190.757005449416, 49, 10, 44, 42, 2, 30, 3, 12, 4, 6, 5, 23, 6, 3, 0, 8, 11, GAME
283.087378640777, 18838.7334498156, 137.25426568896, 3.51724137931034, 0.140354942746584, 0, 0, 0, 95, 7, 0, 0, 0, 0, 100931.995158037, 39354.9110631328, 23528.6320784129, 212.614022907547, 52172.8855313152, 228.413847065617, 45, 8, 47, 45, 2, 31, 2, 10, 3, 4, 4, 19, 6, 3, 0, 15, 18, GAME
286.495238095238, 18714.6359223301, 136.801447076886, 3.46666666666667, 0.153398809001761, 0, 0, 0, 97, 7, 0, 0, 0, 0, 121532.823621299, 40310.0533101279, 23993.8721325807, 208.030597237707, 51642.9833785945, 227.250926023624, 48, 8, 46, 46, 2, 30, 2, 10, 5, 4, 4, 19, 6, 3, 0, 17, 18, GAME
