Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
432.690647482014, 161681.735956839, 402.096674889061, 2.3, -1.83976506751894, 123, 0, 4, 107, 31, 0, 0, 9, 0, 90584.2040720945, 74313.7697234806, 38847.9842869248, 177.118174285133, 132921.535604628, 364.584058352293, 83, 14, 39, 35, 20, 30, 15, 14, 5, 14, 4, 19, 0, 23, 7, 5, 12, DEBUG
436.547445255474, 165209.977723312, 406.46030276438, 2.30508474576271, -1.83845817638915, 121, 0, 4, 104, 32, 0, 0, 9, 0, 90584.2040720945, 74313.7697234806, 37602.7421907485, 179.256975808292, 134598.29632298, 366.876404696431, 81, 14, 39, 35, 19, 30, 15, 14, 5, 13, 4, 20, 0, 23, 6, 5, 12, DEBUG
429.115942028986, 162111.452662087, 402.630665327526, 2.32203389830508, -1.83989392754594, 122, 0, 4, 106, 31, 0, 0, 9, 0, 90584.2040720945, 74313.7697234806, 34801.0109919757, 178.242331054425, 133729.248052189, 365.690098378654, 80, 15, 40, 34, 20, 30, 14, 15, 5, 14, 4, 21, 0, 23, 6, 5, 12, DEBUG
425.635714285714, 159975.096444584, 399.968869344332, 2.35593220338983, -1.84205789502035, 124, 0, 4, 109, 30, 0, 0, 9, 0, 90584.2040720945, 74313.7697234806, 35822.3234857321, 177.042607351785, 131884.899663235, 363.159606321015, 80, 17, 40, 35, 21, 30, 14, 16, 4, 14, 4, 21, 0, 23, 6, 5, 12, DEBUG
429.418439716312, 159311.158067831, 399.138018820347, 2.33333333333333, -1.83721498506887, 125, 0, 4, 108, 32, 0, 0, 9, 0, 88819.1070507485, 74313.7697234806, 37399.7644277569, 176.62863590462, 130939.26639152, 361.855311404324, 81, 17, 40, 36, 21, 30, 15, 15, 4, 14, 4, 20, 0, 23, 6, 5, 12, DEBUG
431.31654676259, 160836.452819211, 401.044203073939, 2.33898305084746, -1.83283136462108, 123, 0, 4, 107, 31, 0, 0, 9, 0, 90584.2040720945, 72319.1614063308, 34101.8913022131, 180.160033509601, 132288.85020227, 363.715342269569, 81, 18, 37, 33, 21, 29, 15, 15, 4, 16, 4, 17, 0, 22, 5, 5, 12, DEBUG
431.36690647482, 161150.499947107, 401.43554893296, 2.33898305084746, -1.84680443870315, 123, 0, 4, 106, 32, 0, 0, 9, 0, 88819.1070507485, 71475.3833108731, 34101.8913022131, 180.226065425323, 132283.214505166, 363.707594786205, 81, 18, 37, 31, 22, 28, 16, 15, 4, 17, 4, 15, 0, 22, 5, 5, 12, DEBUG
431.402877697842, 161174.791124511, 401.465803181928, 2.33898305084746, -1.84831216401135, 123, 0, 4, 106, 32, 0, 0, 9, 0, 88819.1070507485, 71475.3833108731, 27788.5019066557, 179.397211768585, 132427.157378008, 363.905423672151, 81, 18, 37, 32, 22, 27, 16, 15, 4, 17, 4, 14, 0, 22, 5, 5, 12, DEBUG
425.652482269504, 158624.358221994, 398.276735727802, 2.33333333333333, -1.84100422118761, 125, 0, 4, 109, 31, 0, 0, 9, 0, 88029.9922998864, 71475.3833108731, 24721.9839542806, 179.734228491074, 130519.356556746, 361.274627612771, 83, 19, 36, 32, 23, 27, 16, 15, 4, 17, 5, 14, 0, 22, 6, 5, 12, DEBUG
424.54609929078, 158497.008170606, 398.116827288933, 2.3728813559322, -1.83915705309109, 125, 0, 4, 110, 30, 0, 0, 9, 0, 88029.9922998864, 72319.1614063308, 24721.9839542806, 179.630632532842, 130548.882429691, 361.315488776347, 83, 18, 37, 31, 23, 28, 16, 15, 4, 17, 5, 12, 0, 22, 6, 5, 12, DEBUG
422.415492957746, 156766.772441743, 395.937839113342, 2.38983050847458, -1.86516022230079, 126, 0, 4, 110, 31, 0, 0, 9, 0, 88819.1070507485, 72319.1614063308, 26316.7635264061, 179.268522695639, 129641.99703914, 360.058324496379, 83, 19, 37, 30, 22, 27, 19, 16, 5, 16, 5, 11, 0, 23, 7, 5, 12, DEBUG
427.314285714286, 159400.630591179, 399.250085273853, 2.35593220338983, -1.85964744095288, 124, 0, 4, 107, 32, 0, 0, 9, 0, 85778.4095039833, 71475.3833108731, 24734.765534848, 179.190735690702, 131443.005042768, 362.55069306618, 85, 16, 36, 31, 21, 28, 18, 15, 5, 14, 6, 11, 0, 23, 7, 5, 12, DEBUG
425.787234042553, 158567.078314491, 398.204819552063, 2.33333333333333, -1.84331180942792, 125, 0, 4, 108, 32, 0, 0, 9, 0, 85778.4095039833, 66998.4942362234, 23967.4097178876, 178.166093635876, 130638.273908937, 361.439170413138, 85, 17, 36, 32, 20, 28, 19, 15, 6, 13, 6, 11, 0, 23, 7, 5, 12, DEBUG
425.581560283688, 157911.04270298, 397.380224348143, 2.33333333333333, -1.84184505925505, 125, 0, 4, 109, 31, 0, 0, 9, 0, 85778.4095039833, 50550.0854497477, 20254.8576763347, 176.73414342454, 130333.07813131, 361.01672832614, 84, 18, 36, 31, 20, 29, 19, 15, 6, 13, 6, 11, 0, 23, 7, 5, 11, DEBUG
431.007194244604, 159504.391621707, 399.380009041148, 2.33898305084746, -1.83786917594797, 123, 0, 4, 106, 32, 0, 0, 9, 0, 84989.2947531212, 47425.974734053, 20254.8576763347, 178.426964708241, 131990.622674017, 363.305137142343, 81, 18, 37, 31, 20, 30, 19, 14, 4, 14, 5, 11, 0, 20, 7, 5, 11, DEBUG
426.510638297872, 157749.457142857, 397.17685877057, 2.33333333333333, -1.8207534099291, 125, 0, 4, 109, 31, 0, 0, 9, 0, 88684.3074376695, 46771.1559606493, 20254.8576763347, 176.933600789591, 130270.304922256, 360.929778381137, 82, 19, 37, 32, 20, 29, 19, 14, 4, 15, 6, 12, 0, 23, 6, 5, 11, DEBUG
423.80985915493, 156640.894326241, 395.77884522324, 2.35, -1.80257263259892, 126, 0, 4, 111, 30, 0, 0, 9, 0, 88481.74481038, 41603.5630364623, 20254.8576763347, 176.964209618819, 129267.328600516, 359.537659502472, 84, 19, 36, 32, 20, 28, 19, 14, 4, 17, 6, 13, 0, 24, 7, 5, 11, DEBUG
420.90780141844, 151445.920657759, 389.160533273557, 2.3728813559322, -1.80023222253804, 125, 0, 4, 110, 30, 0, 0, 9, 0, 86207.5497814454, 41603.5630364623, 20254.8576763347, 165.16112776694, 111178.81044301, 333.434866867594, 85, 19, 34, 33, 19, 28, 17, 14, 5, 17, 6, 13, 0, 25, 7, 4, 10, DEBUG
422.183098591549, 150589.089766971, 388.058101019642, 2.38983050847458, -1.80107068763818, 126, 0, 4, 110, 31, 0, 0, 9, 0, 86207.5497814454, 41603.5630364623, 22729.252590023, 164.268431091024, 110494.276081529, 332.406793073682, 86, 19, 34, 34, 19, 28, 17, 14, 5, 17, 6, 13, 0, 25, 7, 4, 10, DEBUG
394.13698630137, 35609.458045977, 188.704684748358, 2.54385964912281, -1.54927725151418, 132, 0, 4, 114, 31, 0, 0, 7, 0, 66502.3727762513, 47358.1816770583, 23052.8281554412, 138.532491626615, 72674.9939941469, 269.583000195018, 86, 20, 37, 37, 18, 30, 16, 14, 5, 18, 6, 16, 0, 27, 8, 4, 8, DEBUG
394.637583892617, 34973.2062419562, 187.011246298067, 2.55172413793103, -1.54618854730956, 135, 0, 4, 117, 31, 0, 0, 7, 0, 66502.3727762513, 47425.974734053, 21196.1948112119, 136.820455489526, 71329.2699306411, 267.075401208425, 87, 20, 39, 38, 18, 31, 16, 14, 5, 19, 6, 16, 0, 30, 8, 4, 8, DEBUG
394.144736842105, 34903.5195584989, 186.824836567569, 2.5593220338983, -1.54388594534604, 138, 0, 4, 119, 32, 0, 0, 7, 0, 66502.3727762513, 42898.7703739665, 21196.1948112119, 135.37281004853, 70013.7647672483, 264.601142792786, 87, 22, 40, 38, 19, 31, 17, 15, 5, 19, 6, 16, 0, 31, 9, 4, 8, DEBUG
393.62091503268, 34687.995120251, 186.247134528967, 2.53333333333333, -1.62464433226936, 141, 0, 4, 120, 32, 0, 0, 5, 0, 65911.2012658268, 37110.56207316, 16955.5427677017, 132.742099324719, 69094.5620826679, 262.85844495216, 88, 22, 40, 39, 19, 31, 16, 15, 5, 19, 7, 16, 0, 31, 9, 3, 8, DEBUG
395.549668874172, 35058.9179418345, 187.240267949591, 2.54237288135593, -0.616235259349425, 144, 0, 4, 116, 34, 0, 0, 0, 0, 50864.3258123677, 22275.0450470466, 9240.36781736091, 90.4003601970448, 10231.3634122825, 101.1502022355, 84, 22, 42, 38, 17, 31, 16, 15, 6, 19, 7, 16, 0, 35, 10, 1, 2, DEBUG
392.411764705882, 34508.3377047752, 185.764199200963, 2.53333333333333, -0.600633371800215, 148, 0, 4, 119, 33, 0, 0, 0, 0, 48365.8868049271, 25452.2450990416, 8176.18281239271, 83.1646756773923, 5464.40258101205, 73.9215975274618, 85, 22, 43, 40, 17, 32, 16, 15, 6, 18, 7, 16, 0, 35, 10, 1, 1, DEBUG
384.341935483871, 26877.1041931924, 163.942380711006, 2.61016949152542, -0.55023856405825, 151, 0, 3, 122, 32, 0, 0, 0, 0, 48365.8868049271, 24923.3739371616, 9240.36781736091, 82.5356603787963, 5423.63034988704, 73.6453009355454, 86, 22, 44, 42, 17, 33, 16, 15, 6, 17, 7, 19, 0, 35, 10, 1, 1, DEBUG
383.980769230769, 27461.5095936322, 165.715145939145, 2.6271186440678, -0.469435515658603, 153, 0, 2, 123, 32, 0, 0, 0, 0, 41796.9385575093, 25733.1434276681, 8416.68545365334, 82.7430433138007, 5435.66072465949, 73.7269335091287, 86, 22, 45, 43, 17, 34, 16, 14, 6, 17, 7, 20, 0, 35, 11, 1, 1, DEBUG
390.81935483871, 40461.2637721755, 201.149854019772, 2.56666666666667, -0.0378348458506391, 154, 0, 0, 122, 32, 0, 0, 0, 0, 40506.7284871414, 23097.0541157126, 9295.736130476, 77.4474342179915, 2571.89157865869, 50.7138203910797, 83, 23, 46, 44, 16, 34, 15, 14, 6, 18, 6, 22, 0, 36, 12, 1, 0, DEBUG
390.688311688312, 40725.3950808393, 201.805339574649, 2.55, -0.0338452639752926, 153, 0, 0, 121, 32, 0, 0, 0, 0, 40506.7284871414, 23402.7994567528, 10355.8157023788, 77.2074915726906, 2580.18603891175, 50.7955316825383, 82, 23, 46, 44, 15, 34, 15, 14, 6, 18, 6, 22, 0, 36, 12, 1, 0, DEBUG
390.188311688312, 39654.2206742346, 199.133675389761, 2.55, -0.0406325672982734, 153, 0, 0, 121, 32, 0, 0, 0, 0, 41494.8537555411, 22717.8093628138, 8406.62749894708, 77.3897374243114, 2563.80456259392, 50.634025739555, 82, 24, 45, 45, 15, 33, 15, 14, 6, 18, 6, 23, 0, 36, 11, 1, 0, DEBUG
394.052631578947, 40776.3451655629, 201.931535837181, 2.5593220338983, -0.0408007142523419, 151, 0, 0, 118, 33, 0, 0, 0, 0, 40556.2320309281, 22872.0780398622, 9909.47728119791, 76.872138444559, 2610.49553386836, 51.0930086593887, 81, 23, 45, 46, 14, 33, 15, 13, 6, 18, 5, 23, 0, 36, 11, 1, 0, DEBUG
387.987012987013, 39094.4879600963, 197.72326104962, 2.59322033898305, -0.0335068889121215, 153, 0, 0, 122, 31, 0, 0, 0, 0, 40556.2320309281, 22152.3404363617, 10606.224194169, 76.0826989146204, 2572.27081473869, 50.7175592348319, 83, 22, 46, 48, 14, 35, 15, 12, 6, 17, 5, 24, 0, 36, 12, 1, 0, DEBUG
392.385620915033, 39544.4558644127, 198.857878557559, 2.53333333333333, -0.00986251340312, 152, 0, 0, 120, 32, 0, 0, 0, 0, 39762.3446507491, 22126.3981660753, 8997.70728975534, 76.6191204928678, 2604.83833771946, 51.037616889109, 83, 21, 46, 48, 14, 35, 15, 12, 6, 16, 5, 26, 0, 34, 12, 1, 0, DEBUG
394.842105263158, 39963.5031346578, 199.908737014313, 2.51666666666667, 0.00307657617644065, 151, 0, 0, 118, 33, 0, 0, 0, 0, 43003.315771779, 21763.0594613701, 8593.33547402546, 76.948542074196, 2594.76459644791, 50.9388319109096, 84, 21, 44, 47, 14, 35, 15, 12, 6, 16, 5, 27, 0, 32, 13, 1, 0, DEBUG
399.8, 40701.562216579, 201.746281791212, 2.52542372881356, 0.00194280723785883, 149, 0, 0, 115, 34, 0, 0, 0, 0, 40992.6728026103, 21521.3566761464, 8593.33547402546, 76.8906353081585, 2635.00867270135, 51.3323355469177, 83, 20, 44, 48, 13, 35, 14, 12, 6, 15, 5, 27, 0, 32, 14, 1, 0, DEBUG
406.463087248322, 45416.9558282773, 213.112542634818, 2.46666666666667, 0.00454696855214432, 148, 0, 0, 113, 35, 0, 0, 0, 0, 41090.3314927723, 22655.2889241837, 11982.2589267734, 75.3209898227437, 2655.61027117613, 51.5326136652909, 79, 20, 47, 48, 12, 37, 13, 12, 6, 14, 5, 30, 0, 33, 14, 1, 0, DEBUG
411.753424657534, 47036.1735632184, 216.878245942783, 2.41666666666667, 0.0156825900471534, 145, 0, 0, 109, 36, 0, 0, 0, 0, 43792.2925072685, 22655.2889241837, 10365.3663566373, 74.6317568009117, 2641.80991862398, 51.3985400437014, 78, 19, 46, 48, 12, 36, 13, 11, 5, 14, 5, 31, 0, 29, 15, 1, 0, DEBUG
410.910344827586, 47104.1676379176, 217.034945660642, 2.4406779661017, 0.0253397090657786, 144, 0, 0, 109, 35, 0, 0, 0, 0, 43792.2925072685, 24205.8829624858, 10948.4776898269, 73.3350662822988, 2615.3507536718, 51.1405001312248, 75, 19, 48, 49, 12, 36, 12, 10, 5, 14, 5, 32, 0, 30, 15, 1, 0, DEBUG
415.145833333333, 51502.5398404412, 226.941710226307, 2.42372881355932, 0.0127935099779979, 143, 0, 0, 108, 35, 0, 0, 0, 0, 43792.2925072685, 24382.7011566758, 10802.7341157664, 72.5144330677297, 2538.45448565046, 50.3830773737617, 73, 19, 49, 50, 12, 34, 12, 9, 5, 15, 5, 30, 0, 32, 15, 1, 0, DEBUG
419.090909090909, 51807.2464289282, 227.612052468511, 2.40677966101695, 0.00412877669181527, 142, 0, 0, 106, 36, 0, 0, 0, 0, 44987.7525840607, 22147.367774209, 11584.0610230807, 73.2727611482769, 2545.94363333705, 50.4573446917003, 75, 19, 46, 48, 13, 33, 12, 9, 5, 15, 6, 30, 0, 31, 15, 1, 0, DEBUG
427.415492957746, 61415.491793313, 247.821491790589, 2.35, 0.0172558020043766, 141, 0, 0, 104, 37, 0, 0, 0, 0, 47526.8404243235, 21934.6556253154, 11435.3697590064, 73.323073357922, 2555.81023773694, 50.5550218844472, 74, 20, 45, 48, 12, 32, 12, 9, 6, 15, 6, 30, 0, 31, 13, 1, 0, DEBUG
427.184397163121, 61496.6850462487, 247.985251670838, 2.33333333333333, -0.0224031645210385, 140, 0, 0, 103, 37, 0, 0, 0, 0, 47526.8404243235, 21934.6556253154, 10664.071846297, 72.4148262981046, 2494.52803950632, 49.945250419898, 74, 20, 44, 48, 12, 33, 11, 9, 6, 14, 6, 29, 0, 29, 13, 1, 0, DEBUG
428.357142857143, 61668.9581899698, 248.332354295548, 2.35593220338983, 1.31391447236218, 137, 0, 0, 102, 37, 0, 0, 2, 0, 51854.5558738858, 27535.467352096, 11804.2187656946, 84.8872650157662, 24797.2611027916, 157.471461232795, 74, 21, 42, 49, 10, 33, 10, 9, 6, 14, 7, 29, 0, 29, 13, 1, 0, DEBUG
431.475177304965, 67465.2125385406, 259.740664006506, 2.33333333333333, 0.894457282225161, 135, 0, 2, 103, 37, 0, 0, 2, 0, 52242.2112927996, 27237.0573828481, 12917.6670663301, 105.182683177274, 54515.8533355336, 233.486302243908, 76, 23, 39, 47, 11, 32, 11, 9, 7, 15, 7, 28, 0, 28, 13, 2, 3, DEBUG
430.814285714286, 67065.0069857158, 258.969123614603, 2.31666666666667, 0.723850451036116, 133, 0, 3, 102, 37, 0, 0, 2, 0, 50890.6928955205, 24060.1920439303, 11540.6449458897, 102.769281626082, 54356.3273950533, 233.14443462166, 75, 23, 39, 47, 11, 33, 10, 8, 7, 15, 7, 27, 0, 28, 13, 1, 4, DEBUG
426.397163120567, 65638.2916752312, 256.199710529171, 2.33333333333333, 0.601613609816316, 133, 0, 4, 103, 37, 0, 0, 2, 0, 48599.9546199292, 24060.1920439303, 11578.2486281637, 106.069843818975, 56595.4862902685, 237.898058609709, 74, 24, 40, 49, 9, 33, 10, 9, 7, 14, 8, 26, 0, 28, 13, 1, 5, DEBUG
430.107142857143, 65630.669273277, 256.18483419843, 2.31666666666667, 0.607691726324132, 132, 0, 4, 101, 38, 0, 0, 2, 0, 50972.7868438289, 26822.1893858165, 11000.6907756552, 105.446673014956, 57064.2611902445, 238.881270069975, 74, 23, 40, 51, 8, 34, 9, 7, 7, 14, 8, 26, 0, 28, 13, 1, 5, DEBUG
428.728571428571, 66193.3995412366, 257.280779579891, 2.31666666666667, 0.614497066661941, 132, 0, 4, 102, 37, 0, 0, 2, 0, 50972.7868438289, 29379.8233020566, 11204.8336522803, 105.932980657917, 57094.2437262797, 238.944017975508, 73, 23, 41, 50, 8, 35, 9, 7, 7, 13, 9, 27, 0, 27, 13, 1, 5, DEBUG
432.330935251799, 67045.5643710991, 258.931582413384, 2.3, 0.616550209837279, 131, 0, 4, 100, 38, 0, 0, 2, 0, 50972.7868438289, 26846.5937826782, 11250.6748680286, 105.209833194344, 57525.4009354518, 239.844534929299, 74, 22, 40, 49, 8, 35, 9, 7, 7, 13, 9, 27, 0, 27, 13, 1, 5, DEBUG
438.898550724638, 72222.2394804637, 268.741957052604, 2.28333333333333, 0.617436250278517, 130, 0, 4, 98, 39, 0, 0, 2, 0, 50972.7868438289, 27134.8497623913, 11566.1637787074, 105.286748378513, 57959.5203193787, 240.747835544536, 73, 22, 40, 49, 8, 35, 9, 8, 7, 11, 9, 27, 0, 27, 13, 1, 5, DEBUG
441.911764705882, 72680.5251520177, 269.593258728807, 2.25, 0.616674738327488, 128, 0, 4, 96, 39, 0, 0, 2, 0, 50972.7868438289, 26771.2651440278, 11566.1637787074, 106.191744174149, 58809.4462417454, 242.506590099621, 72, 23, 38, 49, 8, 34, 8, 8, 7, 11, 9, 27, 0, 27, 11, 1, 5, DEBUG
441.459854014599, 73300.0906318083, 270.739894791677, 2.26666666666667, 0.613463351350232, 129, 0, 4, 96, 40, 0, 0, 2, 0, 51070.5615858026, 28190.2675223574, 14359.1680240799, 106.577429974707, 58547.1434702584, 241.96516995274, 72, 25, 37, 48, 8, 33, 9, 9, 8, 11, 9, 25, 0, 27, 11, 1, 5, DEBUG
451.425373134328, 78968.3156755525, 281.013016914791, 2.21666666666667, 0.613056965737226, 126, 0, 4, 92, 41, 0, 0, 2, 0, 51070.5615858026, 27213.2557414323, 14359.1680240799, 106.042078077273, 59695.4975863562, 244.32662070752, 70, 25, 36, 47, 7, 32, 9, 10, 8, 11, 8, 25, 0, 27, 11, 1, 5, DEBUG
451.669172932331, 79560.9535045107, 282.065512788272, 2.2, 0.609851953393468, 125, 0, 4, 91, 41, 0, 0, 2, 0, 50972.7868438289, 27213.2557414323, 15003.2321151663, 107.417564552316, 60152.4051719458, 245.259872730836, 70, 24, 36, 46, 7, 32, 9, 9, 9, 11, 8, 26, 0, 27, 11, 1, 5, DEBUG
452.285714285714, 79207.7332870692, 281.438684773556, 2.2, 0.615546349103242, 125, 0, 4, 92, 40, 0, 0, 2, 0, 46680.730532717, 26913.7879627571, 12225.4704740569, 107.796426965155, 60148.7097256729, 245.252338879108, 69, 24, 37, 47, 7, 33, 9, 8, 9, 11, 7, 26, 0, 25, 12, 1, 5, DEBUG
451.714285714286, 79247.9201943095, 281.510071212931, 2.2, 0.435184395603358, 123, 0, 6, 92, 40, 0, 0, 2, 0, 48924.2189064696, 27738.7532492131, 10886.7803101242, 116.749395477578, 64993.685790981, 254.938592196201, 70, 23, 37, 47, 7, 32, 8, 9, 9, 12, 7, 26, 0, 25, 11, 1, 6, DEBUG
461.346153846154, 96658.6345687984, 310.899717865421, 2.1864406779661, 0.43597248434793, 120, 0, 6, 90, 39, 0, 0, 2, 0, 45147.047745835, 28213.9849618971, 11447.4025100097, 116.246920842932, 66403.6116841275, 257.688982465544, 68, 23, 36, 46, 6, 32, 6, 9, 9, 12, 8, 26, 0, 25, 11, 2, 7, DEBUG
461.723076923077, 96638.2906976744, 310.866998405547, 2.15, 0.435812812780942, 120, 0, 6, 90, 39, 0, 0, 2, 0, 45147.047745835, 28213.9849618971, 11447.4025100097, 115.743636254951, 66458.2806112206, 257.795036048448, 69, 22, 36, 45, 7, 33, 6, 9, 9, 12, 7, 26, 0, 25, 11, 2, 7, DEBUG
463.207692307692, 96336.9746850775, 310.381981895015, 2.15, 0.434884577550548, 120, 0, 6, 90, 39, 0, 0, 2, 0, 45147.047745835, 28022.7656063139, 10610.1278093085, 116.007630764753, 66419.4291937747, 257.719671724482, 67, 23, 37, 46, 7, 33, 5, 10, 8, 12, 7, 26, 0, 25, 11, 2, 7, DEBUG
466.03125, 96315.766904137, 310.347816013158, 2.15254237288136, 0.435163510873464, 118, 0, 6, 87, 40, 0, 0, 2, 0, 48924.2189064696, 26918.8365111686, 7072.84821657836, 115.544155233504, 67450.2426768486, 259.711845468875, 64, 23, 38, 46, 6, 33, 5, 10, 8, 11, 7, 27, 0, 20, 13, 2, 7, DEBUG
