Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
5976.625, 5122159.28571429, 2263.21878874189, 0.148936170212766, 0.412582008013391, 0, 0, 0, 0, 7, 0, 0, 0, 0, 10460.803666003, 7264.12752663717, 1417.80405216664, 111.594609114844, 792.255455693076, 28.1470328044197, 3, 0, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, DEBUG
5976.625, 5122159.28571429, 2263.21878874189, 0.148936170212766, 0.412582008013391, 0, 0, 0, 0, 7, 0, 0, 0, 0, 10460.803666003, 7264.12752663717, 1417.80405216664, 111.594609114844, 792.255455693076, 28.1470328044197, 3, 0, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, DEBUG
5741.66666666667, 5491868.26785714, 2343.47354750531, 0.156862745098039, 0.406369545704485, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6968.84240061045, 3772.16626124457, 23.2466197609901, 101.764633007635, 2010.98512135427, 44.8440087565136, 4, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5741.66666666667, 5491868.26785714, 2343.47354750531, 0.156862745098039, 0.406369545704485, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6968.84240061045, 3772.16626124457, 23.2466197609901, 101.764633007635, 2010.98512135427, 44.8440087565136, 4, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5741.66666666667, 5491868.26785714, 2343.47354750531, 0.156862745098039, 0.406369545704485, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6968.84240061045, 3772.16626124457, 23.2466197609901, 101.764633007635, 2010.98512135427, 44.8440087565136, 4, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5741.66666666667, 5491868.26785714, 2343.47354750531, 0.156862745098039, 0.406369545704485, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6968.84240061045, 3772.16626124457, 23.2466197609901, 101.764633007635, 2010.98512135427, 44.8440087565136, 4, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5514.2, 5800307.86111111, 2408.38283109457, 0.163636363636364, 0.375022952602994, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6968.84240061045, 5186.30732783116, 1451.22848236933, 94.2076068119796, 2575.53581805375, 50.7497371230014, 5, 0, 2, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5514.2, 5800307.86111111, 2408.38283109457, 0.163636363636364, 0.375022952602994, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6968.84240061045, 5186.30732783116, 1451.22848236933, 94.2076068119796, 2575.53581805375, 50.7497371230014, 5, 0, 2, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5514.2, 5800307.86111111, 2408.38283109457, 0.163636363636364, 0.375022952602994, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6968.84240061045, 5186.30732783116, 1451.22848236933, 94.2076068119796, 2575.53581805375, 50.7497371230014, 5, 0, 2, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5511.45454545455, 5197159.82222222, 2279.72801496631, 0.166666666666667, 0.536872244845327, 0, 0, 0, 0, 10, 0, 0, 0, 0, 8949.97720092535, 5186.30732783116, 1451.22848236933, 90.1790343678826, 2554.75140015907, 50.5445486690609, 6, 0, 2, 0, 3, 1, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5511.45454545455, 5197159.82222222, 2279.72801496631, 0.166666666666667, 0.536872244845327, 0, 0, 0, 0, 10, 0, 0, 0, 0, 8949.97720092535, 5186.30732783116, 1451.22848236933, 90.1790343678826, 2554.75140015907, 50.5445486690609, 6, 0, 2, 0, 3, 1, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5511.45454545455, 5197159.82222222, 2279.72801496631, 0.166666666666667, 0.536872244845327, 0, 0, 0, 0, 10, 0, 0, 0, 0, 8949.97720092535, 5186.30732783116, 1451.22848236933, 90.1790343678826, 2554.75140015907, 50.5445486690609, 6, 0, 2, 0, 3, 1, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
5511.45454545455, 5197159.82222222, 2279.72801496631, 0.166666666666667, 0.536872244845327, 0, 0, 0, 0, 10, 0, 0, 0, 0, 8949.97720092535, 5186.30732783116, 1451.22848236933, 90.1790343678826, 2554.75140015907, 50.5445486690609, 6, 0, 2, 0, 3, 1, 0, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, DEBUG
4940.5, 2151097.77777778, 1466.66212120508, 0.183673469387755, 0.520317304823653, 0, 0, 0, 0, 9, 0, 0, 0, 0, 7489.23873657919, 5376.64864722174, 1074.55131694674, 90.2589854494163, 2901.17976895573, 53.862600837276, 5, 0, 2, 0, 2, 1, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, DEBUG
5157.63636363636, 2250483.37777778, 1500.161117273, 0.178571428571429, 0.520336752834205, 0, 0, 0, 0, 10, 0, 0, 0, 0, 7489.23873657919, 4048.91268223524, 1012.54434164986, 89.0711364261555, 2598.13514162204, 50.9719054148659, 6, 0, 2, 0, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5157.63636363636, 2250483.37777778, 1500.161117273, 0.178571428571429, 0.520336752834205, 0, 0, 0, 0, 10, 0, 0, 0, 0, 7489.23873657919, 4048.91268223524, 1012.54434164986, 89.0711364261555, 2598.13514162204, 50.9719054148659, 6, 0, 2, 0, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5157.63636363636, 2250483.37777778, 1500.161117273, 0.178571428571429, 0.520336752834205, 0, 0, 0, 0, 10, 0, 0, 0, 0, 7489.23873657919, 4048.91268223524, 1012.54434164986, 89.0711364261555, 2598.13514162204, 50.9719054148659, 6, 0, 2, 0, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5157.63636363636, 2250483.37777778, 1500.161117273, 0.178571428571429, 0.520336752834205, 0, 0, 0, 0, 10, 0, 0, 0, 0, 7489.23873657919, 4048.91268223524, 1012.54434164986, 89.0711364261555, 2598.13514162204, 50.9719054148659, 6, 0, 2, 0, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5084.58333333333, 2201687.56363636, 1483.80846595387, 0.180327868852459, 0.456787534150493, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7899.3685510084, 4337.02482015081, 1012.54434164986, 85.0264929248838, 2605.25751530825, 51.0417232791787, 6, 1, 2, 1, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5084.58333333333, 2201687.56363636, 1483.80846595387, 0.180327868852459, 0.456787534150493, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7899.3685510084, 4337.02482015081, 1012.54434164986, 85.0264929248838, 2605.25751530825, 51.0417232791787, 6, 1, 2, 1, 2, 1, 0, 0, 1, 1, 4, 1, 0, 0, 1, 0, 0, DEBUG
5008.54545454546, 2429206.93333333, 1558.5913298018, 0.181818181818182, 0.342905771402225, 0, 0, 0, 0, 10, 0, 0, 0, 0, 7899.3685510084, 4048.91268223524, 1012.54434164986, 78.6072256683471, 2500.16766414766, 50.0016766133662, 6, 1, 1, 1, 2, 1, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, DEBUG
4914.08333333333, 2429128.36363636, 1558.56612424252, 0.189655172413793, 0.357002186362981, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7899.3685510084, 4048.91268223524, 354.128561597317, 77.5431912165509, 2264.14454719479, 47.5830279321817, 7, 1, 1, 1, 2, 1, 0, 0, 2, 1, 3, 0, 0, 0, 2, 0, 0, DEBUG
4914.08333333333, 2429128.36363636, 1558.56612424252, 0.189655172413793, 0.357002186362981, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7899.3685510084, 4048.91268223524, 354.128561597317, 77.5431912165509, 2264.14454719479, 47.5830279321817, 7, 1, 1, 1, 2, 1, 0, 0, 2, 1, 3, 0, 0, 0, 2, 0, 0, DEBUG
4754.76923076923, 2736582.54545455, 1654.26193375008, 0.19672131147541, 0.395879401281139, 0, 0, 0, 0, 12, 0, 0, 0, 0, 7108.17319259048, 2223.02129175514, 354.128561597317, 74.0855765925114, 2258.19722316932, 47.5204926654735, 7, 2, 1, 1, 2, 2, 0, 0, 2, 1, 3, 0, 0, 0, 2, 0, 0, DEBUG
4711, 3008425.41818182, 1734.48131099237, 0.196428571428571, 0.14853991214713, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7489.23873657919, 2223.02129175514, 354.128561597317, 67.1927563935997, 1925.7570989606, 43.8834490321876, 7, 2, 0, 1, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, DEBUG
4711, 3008425.41818182, 1734.48131099237, 0.196428571428571, 0.14853991214713, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7489.23873657919, 2223.02129175514, 354.128561597317, 67.1927563935997, 1925.7570989606, 43.8834490321876, 7, 2, 0, 1, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0, DEBUG
5194.76923076923, 5597275.87878788, 2365.85626756739, 0.17910447761194, 0.161251867712681, 0, 0, 0, 0, 12, 0, 0, 0, 0, 6701.57936296612, 1702.21993859112, 261.768463319167, 63.6713733285723, 1951.23921445269, 44.1728334437886, 7, 2, 1, 2, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 2, 0, 0, DEBUG
5194.76923076923, 5597275.87878788, 2365.85626756739, 0.17910447761194, 0.161251867712681, 0, 0, 0, 0, 12, 0, 0, 0, 0, 6701.57936296612, 1702.21993859112, 261.768463319167, 63.6713733285723, 1951.23921445269, 44.1728334437886, 7, 2, 1, 2, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 2, 0, 0, DEBUG
5153.58333333333, 6156593.09090909, 2481.24829287782, 0.180327868852459, 0.110613959788277, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4945.08408423513, 1702.21993859112, 354.128561597317, 60.4416151162807, 2059.94900095623, 45.3866610465699, 6, 2, 1, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, DEBUG
5153.58333333333, 6156593.09090909, 2481.24829287782, 0.180327868852459, 0.110613959788277, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4945.08408423513, 1702.21993859112, 354.128561597317, 60.4416151162807, 2059.94900095623, 45.3866610465699, 6, 2, 1, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, DEBUG
5153.58333333333, 6156593.09090909, 2481.24829287782, 0.180327868852459, 0.110613959788277, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4945.08408423513, 1702.21993859112, 354.128561597317, 60.4416151162807, 2059.94900095623, 45.3866610465699, 6, 2, 1, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, DEBUG
5153.58333333333, 6156593.09090909, 2481.24829287782, 0.180327868852459, 0.110613959788277, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4945.08408423513, 1702.21993859112, 354.128561597317, 60.4416151162807, 2059.94900095623, 45.3866610465699, 6, 2, 1, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, DEBUG
4865, 5945754.72222222, 2438.39183115065, 0.188679245283019, 0.043007802102439, 0, 0, 0, 0, 10, 0, 0, 0, 0, 3047.49138951302, 1066.56267468818, 261.768463319167, 52.2992724922291, 1528.27129953857, 39.093110640349, 5, 2, 1, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4865, 5945754.72222222, 2438.39183115065, 0.188679245283019, 0.043007802102439, 0, 0, 0, 0, 10, 0, 0, 0, 0, 3047.49138951302, 1066.56267468818, 261.768463319167, 52.2992724922291, 1528.27129953857, 39.093110640349, 5, 2, 1, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4798.5, 5501173.81818182, 2345.45812543772, 0.192982456140351, 0.0716631469328688, 0, 0, 0, 0, 11, 0, 0, 0, 0, 3425.61864304543, 1297.72594709881, 354.128561597317, 51.3547175789345, 1384.7110527033, 37.2117058558635, 5, 3, 1, 2, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4798.5, 5501173.81818182, 2345.45812543772, 0.192982456140351, 0.0716631469328688, 0, 0, 0, 0, 11, 0, 0, 0, 0, 3425.61864304543, 1297.72594709881, 354.128561597317, 51.3547175789345, 1384.7110527033, 37.2117058558635, 5, 3, 1, 2, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4798.5, 5501173.81818182, 2345.45812543772, 0.192982456140351, 0.0716631469328688, 0, 0, 0, 0, 11, 0, 0, 0, 0, 3425.61864304543, 1297.72594709881, 354.128561597317, 51.3547175789345, 1384.7110527033, 37.2117058558635, 5, 3, 1, 2, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4710.30769230769, 5209819.24242424, 2282.50284609335, 0.19672131147541, 0.135783203181779, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 1297.72594709881, 170.457026613876, 50.7211954592246, 1260.98994278151, 35.5104202000133, 5, 4, 1, 3, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4710.30769230769, 5209819.24242424, 2282.50284609335, 0.19672131147541, 0.135783203181779, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 1297.72594709881, 170.457026613876, 50.7211954592246, 1260.98994278151, 35.5104202000133, 5, 4, 1, 3, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4713.58333333333, 5710457.89090909, 2389.65643783978, 0.196428571428571, 0.52598846116768, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4945.08408423513, 1315.73088470846, 261.768463319167, 41.5582796029304, 270.447133736448, 16.4452769431362, 4, 4, 1, 3, 1, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4728.69230769231, 5195814.20454545, 2279.43286905876, 0.19672131147541, 0.488107388209985, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 1315.73088470846, 354.128561597317, 38.8192964795029, 368.015951347057, 19.1837418494687, 5, 4, 1, 3, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4728.69230769231, 5195814.20454545, 2279.43286905876, 0.19672131147541, 0.488107388209985, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 1315.73088470846, 354.128561597317, 38.8192964795029, 368.015951347057, 19.1837418494687, 5, 4, 1, 3, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, DEBUG
4564.16666666667, 5442974.89090909, 2333.01840775187, 0.203703703703704, 0.503543081925332, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5158.72140920348, 1315.73088470846, 354.128561597317, 39.3524324997151, 398.121934229674, 19.9529931145599, 4, 4, 1, 3, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4572.23076923077, 4956172.02272727, 2226.24617298431, 0.203389830508475, 0.493873982842413, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 952.975129918195, 354.128561597317, 40.6535175359225, 370.707057167727, 19.2537543655186, 5, 4, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4572.23076923077, 4956172.02272727, 2226.24617298431, 0.203389830508475, 0.493873982842413, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 952.975129918195, 354.128561597317, 40.6535175359225, 370.707057167727, 19.2537543655186, 5, 4, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4572.23076923077, 4956172.02272727, 2226.24617298431, 0.203389830508475, 0.493873982842413, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 952.975129918195, 354.128561597317, 40.6535175359225, 370.707057167727, 19.2537543655186, 5, 4, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4572.23076923077, 4956172.02272727, 2226.24617298431, 0.203389830508475, 0.493873982842413, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4945.08408423513, 952.975129918195, 354.128561597317, 40.6535175359225, 370.707057167727, 19.2537543655186, 5, 4, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4618.84615384615, 4866539.11363636, 2206.02337105398, 0.2, 0.509621918785391, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3980.21973061375, 1407.60766506195, 68.9503703266382, 41.8003416166624, 358.75488265263, 18.9408258175991, 5, 4, 1, 3, 1, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4618.84615384615, 4866539.11363636, 2206.02337105398, 0.2, 0.509621918785391, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3980.21973061375, 1407.60766506195, 68.9503703266382, 41.8003416166624, 358.75488265263, 18.9408258175991, 5, 4, 1, 3, 1, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4618.84615384615, 4866539.11363636, 2206.02337105398, 0.2, 0.509621918785391, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3980.21973061375, 1407.60766506195, 68.9503703266382, 41.8003416166624, 358.75488265263, 18.9408258175991, 5, 4, 1, 3, 1, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, DEBUG
4961.76923076923, 5277080.38636364, 2297.18967139495, 0.1875, 0.575285508712797, 0, 0, 0, 0, 12, 0, 0, 0, 0, 5917.15310624149, 2459.64261335321, 68.9503703266382, 42.4647124630612, 377.801625230793, 19.4371197771376, 5, 4, 1, 4, 1, 2, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, DEBUG
4961.76923076923, 5277080.38636364, 2297.18967139495, 0.1875, 0.575285508712797, 0, 0, 0, 0, 12, 0, 0, 0, 0, 5917.15310624149, 2459.64261335321, 68.9503703266382, 42.4647124630612, 377.801625230793, 19.4371197771376, 5, 4, 1, 4, 1, 2, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, DEBUG
4918.25, 5803498.25454545, 2409.04509184562, 0.186440677966102, 0.492337147398603, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 39.1996413036296, 294.190659521495, 17.1519870429491, 5, 3, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4918.25, 5803498.25454545, 2409.04509184562, 0.186440677966102, 0.492337147398603, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 39.1996413036296, 294.190659521495, 17.1519870429491, 5, 3, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4918.25, 5803498.25454545, 2409.04509184562, 0.186440677966102, 0.492337147398603, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 39.1996413036296, 294.190659521495, 17.1519870429491, 5, 3, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4918.25, 5803498.25454545, 2409.04509184562, 0.186440677966102, 0.492337147398603, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 39.1996413036296, 294.190659521495, 17.1519870429491, 5, 3, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4918.25, 5803498.25454545, 2409.04509184562, 0.186440677966102, 0.492337147398603, 0, 0, 0, 0, 11, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 39.1996413036296, 294.190659521495, 17.1519870429491, 5, 3, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4853.53846153846, 5414230.90909091, 2326.84999711862, 0.19047619047619, 0.351334254014121, 0, 0, 0, 0, 12, 0, 0, 0, 0, 5917.15310624149, 534.337503511459, 68.9503703266382, 40.5102267385753, 277.444929165621, 16.6566782152271, 6, 3, 1, 4, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, DEBUG
4647.25, 5487758.61818182, 2342.5965547191, 0.2, 0.353710680043949, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7866.23435955122, 2295.72616281547, 201.546644451097, 40.1402420864307, 308.253830537439, 17.5571589540404, 5, 3, 1, 3, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, DEBUG
4647.25, 5487758.61818182, 2342.5965547191, 0.2, 0.353710680043949, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7866.23435955122, 2295.72616281547, 201.546644451097, 40.1402420864307, 308.253830537439, 17.5571589540404, 5, 3, 1, 3, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, DEBUG
4633.30769230769, 5019245.35606061, 2240.36723687448, 0.2, 0.33104871753078, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3662.82767303661, 1443.15803749859, 922.449058262631, 40.2124433347026, 278.329124198321, 16.6831988598806, 6, 3, 1, 3, 2, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, DEBUG
4633.30769230769, 5019245.35606061, 2240.36723687448, 0.2, 0.33104871753078, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3662.82767303661, 1443.15803749859, 922.449058262631, 40.2124433347026, 278.329124198321, 16.6831988598806, 6, 3, 1, 3, 2, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, DEBUG
4633.30769230769, 5019245.35606061, 2240.36723687448, 0.2, 0.33104871753078, 0, 0, 0, 0, 12, 0, 0, 0, 0, 3662.82767303661, 1443.15803749859, 922.449058262631, 40.2124433347026, 278.329124198321, 16.6831988598806, 6, 3, 1, 3, 2, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, DEBUG
